category,job_title,company,location,email,phone,start_date,job_url
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 beim ""1a"" Autoservice
Auto Service Partner Thull e.K.
05.02.2026
54576 Hillesheim, Eifel
Duale Ausbildung",Auto Service Partner Thull e.K.,N/A,trier.berufsberatung@arbeitsagentur.de,026 54576,2025-12-03,https://www.azubi.de/ausbildungsplatz/10983489-b-ausbildung-2026-beim-1a-autoservice
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026
NUFA Center Schwerin GmbH
01.09.2026
19061 Schwerin, Mecklenburg
Duale Ausbildung",NUFA Center Schwerin GmbH,N/A,navig@or.language,026 19057,2025-11-29,https://www.azubi.de/ausbildungsplatz/10959925-b-ausbildung-2026
Kraftfahrzeugmechatroniker/in,"Kraftfahrzeugmechatroniker/in - Personenkraftwagentechnik
Autohaus Nolden GmbH & Co. KG
01.08.2026
53119 Bonn
Duale Ausbildung",Autohaus Nolden GmbH &amp; Co. KG,N/A,navig@or.language,026 53119,2025-11-28,https://www.azubi.de/ausbildungsplatz/10950990-b-kraftfahrzeugmechatroniker-in-personenkraftwagentechnik
Kraftfahrzeugmechatroniker/in,"Ausbildung zum KFZ-Mechtroniker Schwerpunkt Nutzfahrzeuge (m/w/d) 2026
KOPP Umwelt GmbH
01.08.2026
65321 Heidenrod
Duale Ausbildung",KOPP Umwelt GmbH,N/A,bewerbung@kopp-umwelt.de,026 65551,2025-11-27,https://www.azubi.de/ausbildungsplatz/10947145-b-ausbildung-zum-kfz-mechtroniker-schwerpunkt-nutzfahrzeuge-m-w-d-2026
Kraftfahrzeugmechatroniker/in,"Kraftfahrzeugmechatroniker | Ausbildung 2026 (m/w/d)
Holsteiner Kabel- und Leitungsbau Willi Pohl GmbH & Co. KG
01.08.2026
24594 Hohenwestedt
Duale Ausbildung",Holsteiner Kabel- und Leitungsbau Willi Pohl GmbH &amp; Co. KG,N/A,navig@or.language,026 24594,2025-11-27,https://www.azubi.de/ausbildungsplatz/10946958-b-kraftfahrzeugmechatroniker-ausbildung-2026-m-w-d
Kraftfahrzeugmechatroniker/in,"Werde KfZ-Mechatroniker (m/w/d) - Deine Ausbildung bei Autofit Brunke in Oderberg!
Kfz-Werkstatt Torsten Brunke
01.08.2026
16248 Oderberg, Mark
Duale Ausbildung",Kfz-Werkstatt Torsten Brunke,N/A,info@autofit-brunke.de,026 16248,2025-11-27,https://www.azubi.de/ausbildungsplatz/10947019-b-werde-kfz-mechatroniker-m-w-d-deine-ausbildung-bei-autofit-brunke-in-oderberg
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - Kraftfahrzeugmechatroniker (m/w/d) - System- u. Hochvolttechnik
Autohaus Feser-Heise GmbH
01.08.2026
06842 Dessau-Roßlau
Duale Ausbildung",Autohaus Feser-Heise GmbH,N/A,navig@or.language,026 06901,2025-11-26,https://www.azubi.de/ausbildungsplatz/10941183-b-ausbildung-2026-kraftfahrzeugmechatroniker-m-w-d-system-u-hochvolttechnik
Kraftfahrzeugmechatroniker/in,"Kraftfahrzeugmechatroniker m/w/d- Personenkraftwagentechnik
Autohaus Ihle GmbH
01.08.2026
24589 Nortorf bei Neumünster
Duale Ausbildung",Autohaus Ihle GmbH,N/A,navig@or.language,026 24589,2025-11-26,https://www.azubi.de/ausbildungsplatz/10941236-b-kraftfahrzeugmechatroniker-m-w-d-personenkraftwagentechnik
Kraftfahrzeugmechatroniker/in,"KFZ - Mechatroniker Nutzfahrzeugtechnik (m/w/d) 2026
Iveco Bayern GmbH Nürnberg
01.09.2026
90441 Nürnberg, Mittelfranken
Duale Ausbildung",Iveco Bayern GmbH Nürnberg,N/A,navig@or.language,013 90441,2025-11-26,https://www.azubi.de/ausbildungsplatz/10941342-b-kfz-mechatroniker-nutzfahrzeugtechnik-m-w-d-2026
Kraftfahrzeugmechatroniker/in,"Ausbildung zum Kraftfahrzeugmechatroniker (m/w/d) Nutzfahrzeugtechnik
Iveco Nord Nutzfahrzeuge GmbH Langenhagen
01.08.2026
30855 Langenhagen, Han
Duale Ausbildung",Iveco Nord Nutzfahrzeuge GmbH Langenhagen,N/A,andrea.rieder@iveco.com,0511-87008-43,2025-11-26,https://www.azubi.de/ausbildungsplatz/10941358-b-ausbildung-zum-kraftfahrzeugmechatroniker-m-w-d-nutzfahrzeugtechnik
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 zum Kfz- Mechatroniker (m/w/d)
Autohaus Louis Dresen GmbH
01.09.2026
41352 Korschenbroich+ 3 weitere
Duale Ausbildung",Autohaus Louis Dresen GmbH,N/A,navig@or.language,+49 172 9884622,2025-11-23,https://www.azubi.de/ausbildungsplatz/10923384-b-ausbildung-2026-zum-kfz-mechatroniker-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung - 2026 - Kraftfahrzeugmechatroniker/in - Personenkraftwagentechnik
Autohaus Wormser GmbH Forchheim
01.09.2026
91301 Forchheim, Oberfranken
Duale Ausbildung",Autohaus Wormser GmbH Forchheim,N/A,navig@or.language,026 91301,2025-11-23,https://www.azubi.de/ausbildungsplatz/10923348-b-ausbildung-2026-kraftfahrzeugmechatroniker-in-personenkraftwagentechnik
Kraftfahrzeugmechatroniker/in,"Kraftfahrzeugmechatroniker/in - System- und Hochvolttechnik
TSK Truck Service Köthen GmbH Dienstleister/LKW-Service
01.08.2026
06366 Köthen (Anhalt)
Duale Ausbildung",TSK Truck Service Köthen GmbH Dienstleister/LKW-Service,N/A,navig@or.language,025 06366,2025-11-23,https://www.azubi.de/ausbildungsplatz/10923350-b-kraftfahrzeugmechatroniker-in-system-und-hochvolttechnik
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026
Gebr. Ahnefeld GmbH & Co. KG
01.09.2026
19061 Schwerin, Mecklenburg
Duale Ausbildung",Gebr. Ahnefeld GmbH &amp; Co. KG,N/A,navig@or.language,026 19057,2025-11-23,https://www.azubi.de/ausbildungsplatz/10923288-b-ausbildung-2026
Kraftfahrzeugmechatroniker/in,"Azubi 2026 als ""Kraftfahrzeugmechatroniker/in - Personenkraftwagentechnik"" (m/w/d)
Autowelt Winkler + Schreiber GmbH & Co. KG
01.09.2026
71636 Ludwigsburg, Württemberg
Duale Ausbildung",Autowelt Winkler + Schreiber GmbH &amp; Co. KG,N/A,navig@or.language,026 70435,2025-11-23,https://www.azubi.de/ausbildungsplatz/10923413-b-azubi-2026-als-kraftfahrzeugmechatroniker-in-personenkraftwagentechnik-m-w-d
Kraftfahrzeugmechatroniker/in,"Kraftfahrzeugmechatroniker/in - Personenkraftwagentechnik
Autohaus Penders GmbH
01.08.2026
41066 Mönchengladbach
Duale Ausbildung",Autohaus Penders GmbH,N/A,navig@or.language,026 41238,2025-11-23,https://www.azubi.de/ausbildungsplatz/10923368-b-kraftfahrzeugmechatroniker-in-personenkraftwagentechnik
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 zum Kraftfahrzeugmechatroniker (m/w/d) mit Schwerpunkt Nutzfahrzeugtechnik
Carl Beutlhauser Fördertechnik GmbH
01.09.2026
15890 Eisenhüttenstadt
Duale Ausbildung",Carl Beutlhauser Fördertechnik GmbH,N/A,ers@zteile.ebenso,026 15890,2025-11-22,https://www.azubi.de/ausbildungsplatz/10918530-b-ausbildung-2026-zum-kraftfahrzeugmechatroniker-m-w-d-mit-schwerpunkt-nutzfahrzeugtechnik
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - Kraftfahrzeugmechatroniker (m/w/d) - Personenkraftwagentechnik
Autohaus Schandert GmbH
01.08.2026
06847 Dessau-Roßlau
Duale Ausbildung",Autohaus Schandert GmbH,N/A,navig@or.language,026 06901,2025-11-22,https://www.azubi.de/ausbildungsplatz/10918465-b-ausbildung-2026-kraftfahrzeugmechatroniker-m-w-d-personenkraftwagentechnik
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - KFZ-Mechatroniker (m,w,d)
Autohaus Meyer GmbH
01.08.2026
27711 Osterholz-Scharmbeck
Duale Ausbildung",Autohaus Meyer GmbH,N/A,info@opelmeyer.de,026 27721,2025-11-22,https://www.azubi.de/ausbildungsplatz/10918543-b-ausbildung-2026-kfz-mechatroniker-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026
Runden Group GmbH & Co. KG
01.08.2026
49401 Damme, Dümmer
Duale Ausbildung",Runden Group GmbH &amp; Co. KG,N/A,navig@or.language,026 49439,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912777-b-ausbildung-2026
Kraftfahrzeugmechatroniker/in,"Kraftfahrzeugmechatroniker/in - Personenkraftwagentechnik
Auto Service Löhr
01.08.2026
41238 Mönchengladbach
Duale Ausbildung",Auto Service Löhr,N/A,navig@or.language,026 41352,2025-11-21,https://www.azubi.de/ausbildungsplatz/10913048-b-kraftfahrzeugmechatroniker-in-personenkraftwagentechnik
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026
AWUS mobile GmbH & Co. KG
01.09.2026
19057 Schwerin, Mecklenburg
Duale Ausbildung",AWUS mobile GmbH &amp; Co. KG,N/A,navig@or.language,026 19057,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912931-b-ausbildung-2026
Kraftfahrzeugmechatroniker/in,"Kraftfahrzeugmechatroniker/in - Nutzfahrzeugtechnik
Autohaus Heinrich Senden GmbH
01.08.2026
41066 Mönchengladbach
Duale Ausbildung",Autohaus Heinrich Senden GmbH,N/A,bewerbung@ah-senden.de,026 41238,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912636-b-kraftfahrzeugmechatroniker-in-nutzfahrzeugtechnik
Kraftfahrzeugmechatroniker/in,"Kraftfahrzeugmechatroniker/in - Personenkraftwagentechnik
Carl Ulrich GmbH
01.09.2026
91710 Gunzenhausen am Altmühlsee
Duale Ausbildung",Carl Ulrich GmbH,N/A,navig@or.language,026 91710,01.09.2026,https://www.azubi.de/ausbildungsplatz/10912909-b-kraftfahrzeugmechatroniker-in-personenkraftwagentechnik
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 Kraftfahrzeugmechatroniker/in - PKW-Technik I Praktikum möglich!
Karosseriebau Ralph Treeker
01.08.2026
47800 Krefeld
Duale Ausbildung",Karosseriebau Ralph Treeker,N/A,navig@or.language,026 47229,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912646-b-ausbildung-2026-kraftfahrzeugmechatroniker-in-pkw-technik-i-praktikum-moeglich
Kraftfahrzeugmechatroniker/in,"Ausbildung Land- und Baumaschinenmechatroniker für 2026 (m/w/d)
Oettinger GmbH
01.09.2026
76316 Malsch, Kreis Karlsruhe
Duale Ausbildung",Oettinger GmbH,N/A,navig@or.language,026 76275,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912800-b-ausbildung-land-und-baumaschinenmechatroniker-fuer-2026-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - Kfz-Mechatroniker*in (m/w/d)
Automobil Zentrum Leverkusen GmbH & Co. KG
01.08.2026
51379 Leverkusen
Duale Ausbildung",Automobil Zentrum Leverkusen GmbH &amp; Co. KG,N/A,navig@or.language,026 51373,2025-11-19,https://www.azubi.de/ausbildungsplatz/10901421-b-ausbildung-2026-kfz-mechatroniker-in-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung zum/zur KFZ-Mechatroniker/in (m/w/d) ab August 2026 in Leipzig
Weller Holding SE & Co. KG
01.08.2026
04347 Leipzig
Duale Ausbildung",Weller Holding SE &amp; Co. KG,N/A,navig@or.language,026 04808,2025-11-19,https://www.azubi.de/ausbildungsplatz/10901275-b-ausbildung-zum-zur-kfz-mechatroniker-in-m-w-d-ab-august-2026-in-leipzig
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - Praktikum möglich!
ANDAMO Holding GmbH & Co. KG
01.08.2026
51766 Engelskirchen+ 3 weitere
Duale Ausbildung",ANDAMO Holding GmbH &amp; Co. KG,N/A,navig@or.language,026 51766,2025-11-19,https://www.azubi.de/ausbildungsplatz/10901488-b-ausbildung-2026-praktikum-moeglich
Kraftfahrzeugmechatroniker/in,"Kfz-Mechatroniker/in Nutzfahrzeugtechnik (m/w/d) - Ausbildungsplatz 2026 bei Fahrzeugbau Parkentin
Fahrzeug- und Karosseriebau Parkentin GmbH
01.09.2026
18209 Bartenshagen-Parkentin
Duale Ausbildung",Fahrzeug- und Karosseriebau Parkentin GmbH,N/A,navig@or.language,026 18211,2025-11-15,https://www.azubi.de/ausbildungsplatz/10879492-b-kfz-mechatroniker-in-nutzfahrzeugtechnik-m-w-d-ausbildungsplatz-2026-bei-fahrzeugbau-parkentin
Kraftfahrzeugmechatroniker/in,"Eltmann für unseren Service Center suchen wir --- Ausbildung zum Kraftfahrzeugmechatroniker/in 2026
Klarmann-Lembach Baumaschinen und Industriemaschinen Inh. Willibald Klarmann
01.09.2026
97483 Eltmann
Duale Ausbildung",Klarmann-Lembach Baumaschinen und Industriemaschinen Inh. Willibald Klarmann,N/A,willibald.klarmann@klarmann.de,026 97483,2025-11-15,https://www.azubi.de/ausbildungsplatz/10879282-b-eltmann-fuer-unseren-service-center-suchen-wir-ausbildung-zum-kraftfahrzeugmechatroniker-in-2026
Kraftfahrzeugmechatroniker/in,"Ausbildung KFZ-Mechatroniker (m/w/d) 2026
Brunold Vertriebs GmbH
01.09.2026
89081 Ulm, Donau
Duale Ausbildung",Brunold Vertriebs GmbH,N/A,r.ozan@brunold.de,07 31/70 80 00-0,2025-11-15,https://www.azubi.de/ausbildungsplatz/10879471-b-ausbildung-kfz-mechatroniker-m-w-d-2026
Kraftfahrzeugmechatroniker/in,"Kfz-Mechatroniker/in Nutzfahrzeugtechnik und Transporter
Chr. Röttges GmbH & Co. KG
01.08.2026
41066 Mönchengladbach
Duale Ausbildung",Chr. Röttges GmbH &amp; Co. KG,N/A,navig@or.language,026 41238,2025-11-14,https://www.azubi.de/ausbildungsplatz/10870739-b-kfz-mechatroniker-in-nutzfahrzeugtechnik-und-transporter
Kraftfahrzeugmechatroniker/in,"Wir suchen DICH als Kraftfahrzeugmechatroniker für das Ausbildungsjahr 2026
Autohaus Baldsiefen GmbH
01.08.2026
51427 Bergisch Gladbach
Duale Ausbildung",Autohaus Baldsiefen GmbH,N/A,navig@or.language,026 51069,2025-11-14,https://www.azubi.de/ausbildungsplatz/10870574-b-wir-suchen-dich-als-kraftfahrzeugmechatroniker-fuer-das-ausbildungsjahr-2026
Kraftfahrzeugmechatroniker/in,"Ausbildungsplatz zum KFZ-Mechatroniker (m/w/d)
Ferrer Börnsen e.K.
01.08.2026
21039 Börnsen
Duale Ausbildung",Ferrer Börnsen e.K.,N/A,bewerbung@ferrer.de,040 / 720 21 98 -,2025-11-14,https://www.azubi.de/ausbildungsplatz/10870633-b-ausbildungsplatz-zum-kfz-mechatroniker-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - Kraftfahrzeugmechatroniker PKW (m|w|d)
Kfz Fachwerkstatt Sven Junge GmbH & Co. KG
01.08.2026
07554 Kauern bei Gera
Duale Ausbildung",Kfz Fachwerkstatt Sven Junge GmbH &amp; Co. KG,N/A,navig@or.language,026 07548,2025-11-13,https://www.azubi.de/ausbildungsplatz/10856303-b-ausbildung-2026-kraftfahrzeugmechatroniker-pkw-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung zum Kraftfahrzeugmechatroniker/in - Personenkraftwagentechnik
AH-Ehrlich GmbH Standort WÜ
01.09.2026
97076 Würzburg
Duale Ausbildung",AH-Ehrlich GmbH Standort WÜ,N/A,stefanie.wohlfart@ehrlich.de,026 97072,01.09.2026,https://www.azubi.de/ausbildungsplatz/10856192-b-ausbildung-zum-kraftfahrzeugmechatroniker-in-personenkraftwagentechnik
Kraftfahrzeugmechatroniker/in,"Ausbildung Kfz.-Mechatroniker - Nutzfahrzeugtechnik (m/w/d)
Toni Maurer GmbH & Co. KG
01.09.2026
86899 Landsberg am Lech
Duale Ausbildung",Toni Maurer GmbH &amp; Co. KG,N/A,navig@or.language,013 2026,2025-11-13,https://www.azubi.de/ausbildungsplatz/10856200-b-ausbildung-kfz-mechatroniker-nutzfahrzeugtechnik-m-w-d
Kraftfahrzeugmechatroniker/in,"Kfz-Mechatroniker/in (m/w/d)
1a autoservice Auto Bauer
01.09.2026
97274 Leinach, Unterfranken
Duale Ausbildung",1a autoservice Auto Bauer,N/A,navig@or.language,026 97267,2025-11-13,https://www.azubi.de/ausbildungsplatz/10856244-b-kfz-mechatroniker-in-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026
Malingriaux Marco
01.08.2026
64850 Schaafheim
Duale Ausbildung",Malingriaux Marco,N/A,service@kfz-malingriaux.de,0177-8373696,2025-11-12,https://www.azubi.de/ausbildungsplatz/10854039-b-ausbildung-2026
Kraftfahrzeugmechatroniker/in,"*** Ausbildung zum Kraftfahrzeugmachatroniker 2026 ***
Volker Möhler GmbH Fahrzeughaus
01.08.2026
28357 Bremen, Bremen
Duale Ausbildung",Volker Möhler GmbH Fahrzeughaus,N/A,s.eilers@moehler-gruppe.de,026 28199,2025-11-12,https://www.azubi.de/ausbildungsplatz/10854164-b-ausbildung-zum-kraftfahrzeugmachatroniker-2026
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 zum Kfz-Mechatroniker - PKW (m/w/d) - Praktikum / EQ möglich!
Autohaus Bataille GmbH
01.08.2026
52428 Jülich
Duale Ausbildung",Autohaus Bataille GmbH,N/A,navig@or.language,026 52428,2025-11-08,https://www.azubi.de/ausbildungsplatz/10826899-b-ausbildung-2026-zum-kfz-mechatroniker-pkw-m-w-d-praktikum-eq-moeglich
Kraftfahrzeugmechatroniker/in,"AUSBILDUNG 2026 KFZ-Mechatroniker/-in (d)
Autohaus Bleker GmbH
01.08.2026
46325 Borken, Westfalen+ 3 weitere
Duale Ausbildung",Autohaus Bleker GmbH,N/A,m.otten@bleker-gruppe.de,026 46325,2025-11-08,https://www.azubi.de/ausbildungsplatz/10826982-b-ausbildung-2026-kfz-mechatroniker-in-d
Kraftfahrzeugmechatroniker/in,"Kfz-Mechatroniker (m/w/d) - Ausbildungsstart 2026
PS Auto & Reifen e.K.
01.08.2026
31311 Uetze
Duale Ausbildung",PS Auto &amp; Reifen e.K.,N/A,navig@or.language,026 31303,2025-11-08,https://www.azubi.de/ausbildungsplatz/10826799-b-kfz-mechatroniker-m-w-d-ausbildungsstart-2026
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026
Reifen- und Autoservice Lorber GmbH
01.09.2026
96114 Hirschaid
Duale Ausbildung",Reifen- und Autoservice Lorber GmbH,N/A,navig@or.language,026 96129,2025-11-08,https://www.azubi.de/ausbildungsplatz/10826752-b-ausbildung-2026
Kraftfahrzeugmechatroniker/in,"**Ausbildung 2026 (m/w/d)**
Oldtimer Galerie GmbH
01.08.2026
28217 Bremen
Duale Ausbildung",Oldtimer Galerie GmbH,N/A,post@oldtimer-galerie-bremen.de,026 28199,2025-11-07,https://www.azubi.de/ausbildungsplatz/10825090-b-ausbildung-2026-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 Kfz-Mechatroniker (m/w/d)
Heiler Alfons Autohaus Inh. Hermann Heiler e.K.
01.09.2026
86842 Türkheim, Wertach
Duale Ausbildung",Heiler Alfons Autohaus Inh. Hermann Heiler e.K.,N/A,navig@or.language,026 86842,2025-11-07,https://www.azubi.de/ausbildungsplatz/10825203-b-ausbildung-2026-kfz-mechatroniker-m-w-d
Kraftfahrzeugmechatroniker/in,"KFZ-Mechatroniker (m/w/d) 2026---Praktikum möglich
Auto Witt GmbH
01.09.2026
92655 Grafenwöhr
Duale Ausbildung",Auto Witt GmbH,N/A,navig@or.language,026 92676,2025-11-06,https://www.azubi.de/ausbildungsplatz/10823495-b-kfz-mechatroniker-m-w-d-2026-praktikum-moeglich
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026
Wilk & Kaczmarek GmbH
01.09.2026
19057 Schwerin, Mecklenburg
Duale Ausbildung",Wilk &amp; Kaczmarek GmbH,N/A,navig@or.language,026 19057,2025-11-06,https://www.azubi.de/ausbildungsplatz/10823783-b-ausbildung-2026
Kraftfahrzeugmechatroniker/in,"Wir suchen Dich als Kfz-Mechatroniker (m/w/d)
1a Autoserv.Barnim GmbH
01.08.2026
16227 Eberswalde
Duale Ausbildung",1a Autoserv.Barnim GmbH,N/A,navig@or.language,026 16225,2025-11-06,https://www.azubi.de/ausbildungsplatz/10823624-b-wir-suchen-dich-als-kfz-mechatroniker-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - Kraftfahrzeugmechatroniker/in - Fachrichtung Personenkraftwagentechnik (m/w/d)
TOP - Auto Service Center e.K.
23.02.2026
34127 Kassel, Hessen
Duale Ausbildung",TOP - Auto Service Center e.K.,N/A,info@reifentop.de,026 34127,2025-11-06,https://www.azubi.de/ausbildungsplatz/10823771-b-ausbildung-2026-kraftfahrzeugmechatroniker-in-fachrichtung-personenkraftwagentechnik-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 KFZ-Mechatroniker (m/w/d)
Augsburger Auto Center Albert Sigg GmbH
01.09.2026
86167 Augsburg, Bayern
Duale Ausbildung",Augsburger Auto Center Albert Sigg GmbH,N/A,navig@or.language,026 86368,2025-11-05,https://www.azubi.de/ausbildungsplatz/10822176-b-ausbildung-2026-kfz-mechatroniker-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - KFZ-Mechatroniker Personenkraftwagen (m/w/d)
Georg Haas GmbH & Co. KG Automobile
01.09.2026
86159 Augsburg, Bayern
Duale Ausbildung",Georg Haas GmbH &amp; Co. KG Automobile,N/A,navig@or.language,026 86368,2025-11-05,https://www.azubi.de/ausbildungsplatz/10822084-b-ausbildung-2026-kfz-mechatroniker-personenkraftwagen-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - Kraftfahrzeugmechatroniker Nfz (m/w/d) - LUCKENWALDE
Bausetra-Potsdamer Baumaschinen- und Nfz-S. GmbH
01.08.2026
14943 Luckenwalde
Duale Ausbildung",Bausetra-Potsdamer Baumaschinen- und Nfz-S. GmbH,N/A,bewerbung@bausetra.de,0331/8878-112,2025-11-05,https://www.azubi.de/ausbildungsplatz/10822100-b-ausbildung-2026-kraftfahrzeugmechatroniker-nfz-m-w-d-luckenwalde
Kraftfahrzeugmechatroniker/in,"*Ausbildung 2026* Praktikum möglich
Kaiser-Fahrzeugbau GmbH
01.08.2026
59387 Ascheberg, Westfalen
Duale Ausbildung",Kaiser-Fahrzeugbau GmbH,N/A,navig@or.language,026 48308,2025-11-05,https://www.azubi.de/ausbildungsplatz/10822098-b-ausbildung-2026-praktikum-moeglich
Kraftfahrzeugmechatroniker/in,"Ausbildung Kraftfahrzeugmechatroniker/-in (m/w/d)
Ford Aus- und Weiterbildung e.V.
01.09.2026
50735 Köln
Duale Ausbildung",Ford Aus- und Weiterbildung e.V.,N/A,navig@or.language,01951093,2025-11-02,https://www.azubi.de/ausbildungsplatz/10819892-b-ausbildung-kraftfahrzeugmechatroniker-in-m-w-d
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - KFZ-Mechatroniker (m/w/d)
G & S Automobile GmbH
01.08.2026
96215 Lichtenfels, Bayern
Duale Ausbildung",G &amp; S Automobile GmbH,N/A,navig@or.language,0642318759,2025-11-01,https://www.azubi.de/ausbildungsplatz/10818338-b-ausbildung-2026-kfz-mechatroniker-m-w-d
Kraftfahrzeugmechatroniker/in,"Kraftfahrzeugmechatroniker/in - Personenkraftwagentechnik
besico Siller & Buttenhauser GmbH
01.09.2026
90431 Nürnberg, Mittelfranken
Duale Ausbildung",besico Siller &amp; Buttenhauser GmbH,N/A,klaus.buttenhauser@ford-besico.fsoc.de,0911/93187-19,2025-11-01,https://www.azubi.de/ausbildungsplatz/10818209-b-kraftfahrzeugmechatroniker-in-personenkraftwagentechnik
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - Kraftfahrzeugmechatroniker/in - PKW
Josef Babucke Kfz-Rep-Werkstatt
01.09.2026
96484 Meeder
Duale Ausbildung",Josef Babucke Kfz-Rep-Werkstatt,N/A,info@babucke.de,026 96484,2025-10-31,https://www.azubi.de/ausbildungsplatz/10816754-b-ausbildung-2026-kraftfahrzeugmechatroniker-in-pkw
Kraftfahrzeugmechatroniker/in,"Azubi 2026
Markwort Mühlhausen GmbH & Co. KG
01.08.2026
99974 Mühlhausen/Thüringen
Duale Ausbildung",Markwort Mühlhausen GmbH &amp; Co. KG,N/A,navig@or.language,026 37339,2025-10-31,https://www.azubi.de/ausbildungsplatz/10816769-b-azubi-2026
Kraftfahrzeugmechatroniker/in,"Azubi gesucht!
SG - Kfzwerkstatt GmbH
01.09.2026
92272 Freudenberg, Oberpfalz
Duale Ausbildung",SG - Kfzwerkstatt GmbH,N/A,navig@or.language,026 92272,2025-10-30,https://www.azubi.de/ausbildungsplatz/10814945-b-azubi-gesucht
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 KFZ-Mechatroniker PKW (m/w/d)
Auto-Frey GmbH Vertragshändler
01.09.2026
86368 Gersthofen
Duale Ausbildung",Auto-Frey GmbH Vertragshändler,N/A,info@auto-frey.com,+49821490110,2025-10-30,https://www.azubi.de/ausbildungsplatz/10815164-b-ausbildung-2026-kfz-mechatroniker-pkw-m-w-d
Kraftfahrzeugmechatroniker/in,"Auszubildender Kfz-Mechatroniker (m/w/d) 2026 in Köln
Levy Motor Company Rheinland GmbH
01.08.2026
50968 Köln
Duale Ausbildung",Levy Motor Company Rheinland GmbH,N/A,navig@or.language,026 50969,2025-10-30,https://www.azubi.de/ausbildungsplatz/10815027-b-auszubildender-kfz-mechatroniker-m-w-d-2026-in-koeln
Kraftfahrzeugmechatroniker/in,"Ausbildung 2026 - Kfz-Mechatroniker mit dem Schwerpunkt Nutzfahrzeugtechnik (m/w/d)
Schönmackers Umweltdienste GmbH & Co. KG NL Kempen
01.08.2026
47574 Goch
Duale Ausbildung",Schönmackers Umweltdienste GmbH &amp; Co. KG NL Kempen,N/A,navig@or.language,+49 2152 / 207 6721,2025-10-29,https://www.azubi.de/ausbildungsplatz/10813316-b-ausbildung-2026-kfz-mechatroniker-mit-dem-schwerpunkt-nutzfahrzeugtechnik-m-w-d
Kraftfahrzeugmechatroniker/in,"Kraftfahrzeugmechatroniker/in - Nutzfahrzeugtechnik (m/w/d) - Ausbildung 2026 - Praktikum möglich
Auto Siegl PKW-Spezialtransporte GmbH
01.09.2026
85129 Oberdolling
Duale Ausbildung",Auto Siegl PKW-Spezialtransporte GmbH,N/A,bewerbung@auto-siegl.de,+49 8404 929245,2025-10-29,https://www.azubi.de/ausbildungsplatz/10813431-b-kraftfahrzeugmechatroniker-in-nutzfahrzeugtechnik-m-w-d-ausbildung-2026-praktikum-moeglich
Kraftfahrzeugmechatroniker/in,"Ausbildung zum/zur KFZ Mechatroniker/in (m/w/d) zum 01.08.2026 / Verschiedene Ausübungsorte
AMC Krüll GmbH
01.08.2026
21079 Hamburg+ 3 weitere
Duale Ausbildung",AMC Krüll GmbH,N/A,bewerbung@kruell.com,+49 40 85306-295,2025-10-29,https://www.azubi.de/ausbildungsplatz/10813427-b-ausbildung-zum-zur-kfz-mechatroniker-in-m-w-d-zum-01-08-2026-verschiedene-ausuebungsorte
Kraftfahrzeugmechatroniker/in,"Ausbildung zum Kfz-Mechatroniker (m/w/d) 2026
SchwörerHaus KG
01.09.2026
72531 Hohenstein, Württemberg
Duale Ausbildung",SchwörerHaus KG,N/A,navig@or.language,026 72555,2025-10-29,https://www.azubi.de/ausbildungsplatz/10813347-b-ausbildung-zum-kfz-mechatroniker-m-w-d-2026
