category,job_title,company,location,email,phone,start_date,job_url
Industriekaufmann/frau,"***Ausbildung 2026***
Strassing GmbH Bad Soden-Salmü
01.08.2026
63628 Bad Soden-Salmünster
Duale Ausbildung",Strassing GmbH Bad Soden-Salmü,N/A,bewerbung@strassing.de,+49 (0) 6056 7309-120,2026-02-20,https://www.azubi.de/ausbildungsplatz/11616673-b-ausbildung-2026
Industriekaufmann/frau,"Verbundstudium Betriebswirtschaftslehre (m/w/d) - Start 08/2026
Muhr und Bender KG
01.08.2026
57439 Attendorn
Duale Ausbildung
Teilzeit",Muhr und Bender KG,N/A,navig@or.userlanguage,026 57439,2026-02-19,https://www.azubi.de/ausbildungsplatz/11614302-b-verbundstudium-betriebswirtschaftslehre-m-w-d-start-08-2026
Industriekaufmann/frau,"Ausbildung zum/zur Industriekaufmann/-frau (m/w/d)
S&H INCOTEC Electronic GmbH
01.08.2026
32609 Hüllhorst
Duale Ausbildung",S&amp;H INCOTEC Electronic GmbH,N/A,hr@suh-incotec.com,05744/50706-15,2026-02-19,https://www.azubi.de/ausbildungsplatz/11614404-b-ausbildung-zum-zur-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d) 2026
cdVet Naturprodukte GmbH
01.08.2026
49584 Fürstenau bei Bramsche, Hase
Duale Ausbildung",cdVet Naturprodukte GmbH,N/A,personal@cdvet.de,026 49565,2026-02-19,https://www.azubi.de/ausbildungsplatz/11614323-b-ausbildung-industriekaufmann-frau-m-w-d-2026
Industriekaufmann/frau,"#Ausbildung 2026# - Praktikum möglich
GEBRA Sicherheitsprodukte KG
01.08.2026
53773 Hennef (Sieg)
Duale Ausbildung",GEBRA Sicherheitsprodukte KG,N/A,bewerbung@gebra.com,026 53639,2026-02-19,https://www.azubi.de/ausbildungsplatz/11614370-b-ausbildung-2026-praktikum-moeglich
Industriekaufmann/frau,"Ausbildungsstelle zum/zur Industriekaufmann/-frau (m/w/d) 2027
Jakob Lach GmbH & Co. KG
01.08.2027
63452 Hanau
Duale Ausbildung",Jakob Lach GmbH & Co. KG,N/A,navig@or.userlanguage,026 63263,01.08.2026,https://www.azubi.de/ausbildungsplatz/11614435-b-ausbildungsstelle-zum-zur-industriekaufmann-frau-m-w-d-2027
Industriekaufmann/frau,"Ausbildung zum/zur Industriekaufmann/-frau (m/w/d) bei Büscherhoff Packaging Solutions
Büscherhoff Packaging Solutions GmbH
01.08.2026
49439 Steinfeld (Oldenburg)
Duale Ausbildung",Büscherhoff Packaging Solutions GmbH,N/A,personal@buescherhoff.com,01515 5617438,2026-02-19,https://www.azubi.de/ausbildungsplatz/11614320-b-ausbildung-zum-zur-industriekaufmann-frau-m-w-d-bei-buescherhoff-packaging-solutions
Industriekaufmann/frau,"Azubi 2026 - Industriekaufmann/-frau (w/d/m)
Stahlwerk Bous GmbH
03.08.2026
66359 Bous
Duale Ausbildung",Stahlwerk Bous GmbH,N/A,navig@or.userlanguage,026 66111,2026-02-18,https://www.azubi.de/ausbildungsplatz/11608688-b-azubi-2026-industriekaufmann-frau-w-d-m
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann/-frau
VWS Befestigungstechnik GmbH
01.10.2026
72805 Lichtenstein, Württemberg
Duale Ausbildung",VWS Befestigungstechnik GmbH,N/A,navig@or.userlanguage,026 72631,2026-02-18,https://www.azubi.de/ausbildungsplatz/11608782-b-ausbildung-zum-industriekaufmann-frau
Industriekaufmann/frau,"Industriekaufleute (m/w/d)
Karl Bürkle Baumeister GmbH & Co. KG
01.09.2026
70736 Fellbach, Württemberg
Duale Ausbildung",Karl Bürkle Baumeister GmbH &amp; Co. KG,N/A,team@buerkle-baugruppe.de,0711/ 95160,2026-02-18,https://www.azubi.de/ausbildungsplatz/11608752-b-industriekaufleute-m-w-d
Industriekaufmann/frau,"Ausbildung 2026
VIVIL A.Müller
01.09.2026
77654 Offenburg
Duale Ausbildung",VIVIL A.Müller,N/A,jobs@vivil.de,026 77767,2026-02-18,https://www.azubi.de/ausbildungsplatz/11608638-b-ausbildung-2026
Industriekaufmann/frau,"Ausbildung 2026 - Industriekaufmann/-frau (m/w/d)
BBL Logistik GmbH Niederlassung Nord
01.08.2026
30419 Hannover
Duale Ausbildung",BBL Logistik GmbH Niederlassung Nord,N/A,bewerbung@bbl-logistik-gruppe.de,026 30159,2026-02-18,https://www.azubi.de/ausbildungsplatz/11608713-b-ausbildung-2026-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildungsplatz zum Industriekaufmann/-frau (m/w/d) 2026
Stadtwerke Neu-Isenburg GmbH
01.08.2026
63263 Neu-Isenburg
Duale Ausbildung",Stadtwerke Neu-Isenburg GmbH,N/A,ausbildung@swni.de,06102/246-212,2026-02-18,https://www.azubi.de/ausbildungsplatz/11608613-b-ausbildungsplatz-zum-industriekaufmann-frau-m-w-d-2026
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann/ -frau (m/w/d)
FRANKEN BRUNNEN GmbH & Co. KG
01.09.2026
91413 Neustadt an der Aisch
Duale Ausbildung",FRANKEN BRUNNEN GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 91085,2026-02-18,https://www.azubi.de/ausbildungsplatz/11608729-b-ausbildung-zum-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung als Industriekaufmann/Industriekauffrau (m/w/d) 2026
Vogt Spezialdruck GmbH
13.02.2026
37235 Hessisch Lichtenau
Duale Ausbildung",Vogt Spezialdruck GmbH,N/A,navig@or.userlanguage,026 37235,2026-02-14,https://www.azubi.de/ausbildungsplatz/11571687-b-ausbildung-als-industriekaufmann-industriekauffrau-m-w-d-2026
Industriekaufmann/frau,"Ausbildung zur/zum Industriekauffrau/-mann (m/w/d)
Stemmann-Technik GmbH
01.08.2026
48465 Schüttorf
Duale Ausbildung",Stemmann-Technik GmbH,N/A,navig@or.userlanguage,026 48607,2026-02-14,https://www.azubi.de/ausbildungsplatz/11571767-b-ausbildung-zur-zum-industriekauffrau-mann-m-w-d
Industriekaufmann/frau,"Duales Studium BWL 2026 mit Ausbildung Industriekaufmann-/frau (m/w/d)
GEA Westfalia Separator Group GmbH
01.08.2026
59302 Oelde, Westfalen
Duale Ausbildung",GEA Westfalia Separator Group GmbH,N/A,ausbildung-oelde@gea.com,02522775936,2026-02-14,https://www.azubi.de/ausbildungsplatz/11571533-b-duales-studium-bwl-2026-mit-ausbildung-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann/-frau (m/w/d), ab 01.09.2026
Gebrüder Schneider Fensterfabrik GmbH & Co. KG
01.09.2026
74597 Stimpfach
Duale Ausbildung",Gebrüder Schneider Fensterfabrik GmbH &amp; Co. KG,N/A,navig@or.userlanguage,027 74597,2026-02-14,https://www.azubi.de/ausbildungsplatz/11571676-b-ausbildung-zum-industriekaufmann-frau-m-w-d-ab-01-09-2026
Industriekaufmann/frau,"Ausbildung Industriekaufmann (m/w/d)
Hilscher Ges.f.Systemautomation mbH
01.08.2026
65795 Hattersheim am Main
Duale Ausbildung",Hilscher Ges.f.Systemautomation mbH,N/A,navig@or.userlanguage,026 63263,2026-02-14,https://www.azubi.de/ausbildungsplatz/11571703-b-ausbildung-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung 2026 - Industriekaufmann/Industriekauffrau (m/w/d)
Zimmer & Hälbig GmbH Lüftung Klima Kälte
01.08.2026
51147 Köln, Bielefeld
Duale Ausbildung",Zimmer &amp; Hälbig GmbH Lüftung Klima Kälte,N/A,navig@or.userlanguage,026 51061,2026-02-14,https://www.azubi.de/ausbildungsplatz/11571779-b-ausbildung-2026-industriekaufmann-industriekauffrau-m-w-d
Industriekaufmann/frau,"Auszubildende/r Industriekaufmann/-frau (m/w/d) 2026
Thitronik GmbH
01.09.2026
24340 Eckernförde
Duale Ausbildung",Thitronik GmbH,N/A,navig@or.userlanguage,026 24782,2026-02-14,https://www.azubi.de/ausbildungsplatz/11571707-b-auszubildende-r-industriekaufmann-frau-m-w-d-2026
Industriekaufmann/frau,"Ausbildung Industriekaufleute (gn) 2026
Ritter Haftetiketten GmbH
01.08.2026
32130 Enger, Westfalen
Duale Ausbildung",Ritter Haftetiketten GmbH,N/A,navig@or.userlanguage,026 32051,2026-02-14,https://www.azubi.de/ausbildungsplatz/11571774-b-ausbildung-industriekaufleute-gn-2026
Industriekaufmann/frau,"Ausbildung 2026 zum Industriekaufmann (m/w/d)
thomas beteiligungen GmbH
01.08.2026
15378 Hennickendorf bei Strausberg
Duale Ausbildung",thomas beteiligungen GmbH,N/A,bewerbung-ausbildung@thomas-gruppe.de,+49 (0) 173 637 56 91,2026-02-14,https://www.azubi.de/ausbildungsplatz/11571575-b-ausbildung-2026-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Praktikum möglich - Ausbildung zum Industriekaufmann/zur Industriekauffrau (m/w/d), 2026
MICROSENS GmbH & Co. KG
01.08.2026
59067 Hamm, Westfalen
Duale Ausbildung",MICROSENS GmbH &amp; Co. KG,N/A,urisse@microsens.de,02381 / 9452243,2026-02-14,https://www.azubi.de/ausbildungsplatz/11571837-b-praktikum-moeglich-ausbildung-zum-industriekaufmann-zur-industriekauffrau-m-w-d-2026
Industriekaufmann/frau,"Ab August 2026 bieten wir einen Ausbildungsplatz zum Industriekaufmann/-frau (m/w/d) an
Perfekta Dienstleistungen Betriebsführungsgesellschaft GmbH
01.08.2026
30853 Langenhagen, Han
Duale Ausbildung",Perfekta Dienstleistungen Betriebsführungsgesellschaft GmbH,N/A,info@perfekta.de,0511 380 550,2026-02-13,https://www.azubi.de/ausbildungsplatz/11560612-b-ab-august-2026-bieten-wir-einen-ausbildungsplatz-zum-industriekaufmann-frau-m-w-d-an
Industriekaufmann/frau,"Ausbildung im Büro, aber mit echten Projekten statt nur Ablage?
WKM Wärmeprozess- und Klimaprüftechnik Michel GmbH & Co. KG
01.08.2026
29331 Lachendorf, Kreis Celle
Duale Ausbildung",WKM Wärmeprozess- und Klimaprüftechnik Michel GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 29223,2026-02-13,https://www.azubi.de/ausbildungsplatz/11560488-b-ausbildung-im-buero-aber-mit-echten-projekten-statt-nur-ablage
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann / Industriekauffrau (m/w/d)
Wurzener Nahrungsmittel GmbH
01.08.2026
04808 Wurzen
Duale Ausbildung",Wurzener Nahrungsmittel GmbH,N/A,navig@or.userlanguage,026 04179,2026-02-13,https://www.azubi.de/ausbildungsplatz/11560551-b-ausbildung-zum-industriekaufmann-industriekauffrau-m-w-d
Industriekaufmann/frau,"Industriekaufmann/-frau (m/w/d)
Fritz Schmidt GmbH & Co. KG Metallgiesserei
01.08.2026
53340 Meckenheim, Rheinland
Duale Ausbildung",Fritz Schmidt GmbH &amp; Co. KG Metallgiesserei,N/A,bewerbung@fritzschmidt-metallgiesserei.de,026 53121,2026-02-13,https://www.azubi.de/ausbildungsplatz/11560577-b-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann/-frau (m/w/d)
Kyocera Fineceramics Europe GmbH
01.08.2026
99099 Erfurt
Duale Ausbildung",Kyocera Fineceramics Europe GmbH,N/A,erfurt@kyocera-fineceramics.de,0361 600 85 121,2026-02-12,https://www.azubi.de/ausbildungsplatz/11554513-b-ausbildung-zum-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Industriekaufmann (m/w/d) ab 01.08.2026
Te So Ten Elsen GmbH & Co. KG Fertigbauhäuser
01.08.2026
47665 Sonsbeck
Duale Ausbildung",Te So Ten Elsen GmbH &amp; Co. KG Fertigbauhäuser,N/A,navig@or.userlanguage,027 46519,2026-02-12,https://www.azubi.de/ausbildungsplatz/11554360-b-industriekaufmann-m-w-d-ab-01-08-2026
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
X-RAY WorX GmbH
01.09.2026
30827 Garbsen
Duale Ausbildung",X-RAY WorX GmbH,N/A,jobs@x-ray-worx.com,026 31547,2026-02-12,https://www.azubi.de/ausbildungsplatz/11554473-b-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann/- frau (m/w/d) ab 1. September 2026
BluePrint AG
01.09.2026
80939 München
Duale Ausbildung",BluePrint AG,N/A,navig@or.userlanguage,026 81673,19.12.2026,https://www.azubi.de/ausbildungsplatz/11554377-b-ausbildung-industriekaufmann-frau-m-w-d-ab-1-september-2026
Industriekaufmann/frau,"Ausbildung 2026 - Industriekaufmann/-frau (m/w/d)
IFÜREL EMSR-Technik GmbH & Co. KG
01.09.2026
44629 Herne, Westfalen
Duale Ausbildung",IFÜREL EMSR-Technik GmbH &amp; Co. KG,N/A,karriere@ifuerel.de,02323-1383-149,2026-02-12,https://www.azubi.de/ausbildungsplatz/11554521-b-ausbildung-2026-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Starte deine Karriere als Industriekaufmann/-frau (m/w/d)
SGGT Hydraulik GmbH
01.08.2026
66538 Neunkirchen, Saar
Duale Ausbildung",SGGT Hydraulik GmbH,N/A,navig@or.userlanguage,026 66539,2026-02-12,https://www.azubi.de/ausbildungsplatz/11554487-b-starte-deine-karriere-als-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Industriekaufmann/-frau (m/w/d) + Schülerpraktikum 2026
Harmonic Drive SE
01.08.2026
65555 Limburg an der Lahn
Duale Ausbildung",Harmonic Drive SE,N/A,navig@or.userlanguage,026 56414,2026-02-12,https://www.azubi.de/ausbildungsplatz/11554388-b-industriekaufmann-frau-m-w-d-schuelerpraktikum-2026
Industriekaufmann/frau,"Ausbildung – Industriekaufmann/-frau (m/w/d) 2026
Stollwerck GmbH
01.09.2026
97209 Veitshöchheim
Duale Ausbildung",Stollwerck GmbH,N/A,navig@or.userlanguage,026 97209,2026-02-12,https://www.azubi.de/ausbildungsplatz/11554405-b-ausbildung-industriekaufmann-frau-m-w-d-2026
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
COOPER STANDARD GMBH
01.09.2026
88131 Lindau (Bodensee)
Duale Ausbildung",COOPER STANDARD GMBH,N/A,hr-lindau@cooperstandard.com,026 88138,2026-02-12,https://www.azubi.de/ausbildungsplatz/11554417-b-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Industriekaufmann (m/w/d)
Hornung Verpackungen GmbH & Co. KG
01.09.2026
74366 Kirchheim am Neckar
Duale Ausbildung",Hornung Verpackungen GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 74072,2026-02-11,https://www.azubi.de/ausbildungsplatz/11548540-b-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann / -frau (m/w/d)
MBV Stamer GmbH & Co. KG
01.08.2026
23701 Eutin
Duale Ausbildung",MBV Stamer GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 23611,2026-02-11,https://www.azubi.de/ausbildungsplatz/11548560-b-ausbildung-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann/frau m/w/d ab Herbst 2026
Spieth-Maschinenelemente GmbH & Co KG
01.09.2026
73730 Esslingen am Neckar
Duale Ausbildung",Spieth-Maschinenelemente GmbH &amp; Co KG,N/A,personal@spieth-me.de,026 71336,2026-02-11,https://www.azubi.de/ausbildungsplatz/11548690-b-ausbildung-industriekaufmann-frau-m-w-d-ab-herbst-2026
Industriekaufmann/frau,"Industriekaufmann m/w/d
CemeCon AG
01.08.2026
52146 Würselen
Duale Ausbildung",CemeCon AG,N/A,navig@or.userlanguage,026 52070,2026-02-11,https://www.azubi.de/ausbildungsplatz/11548546-b-industriekaufmann-m-w-d
Industriekaufmann/frau,"Industriekaufleute (m/w/d) Ausbildungsbeginn 01.08.2026
Meffert AG Farbwerke
01.08.2026
99085 Erfurt
Duale Ausbildung",Meffert AG Farbwerke,N/A,bewerbung_erfurt@meffert.com,efon 0671 / 870,2026-02-11,https://www.azubi.de/ausbildungsplatz/11548691-b-industriekaufleute-m-w-d-ausbildungsbeginn-01-08-2026
Industriekaufmann/frau,"Industriekaufleute (m/w/d) Ausbildungsbeginn 01.08.2026
Meffert AG Farbwerke
01.08.2026
04749 Jahnatal
Duale Ausbildung",Meffert AG Farbwerke,N/A,bewerbung_ostrau@meffert.com,efon 0671 / 870,2026-02-11,https://www.azubi.de/ausbildungsplatz/11548596-b-industriekaufleute-m-w-d-ausbildungsbeginn-01-08-2026
Industriekaufmann/frau,"AUSBILDUNG 2026
CMC Beratungs- und Verwaltungs- GmbH (b&v)
01.08.2026
67227 Frankenthal (Pfalz)
Duale Ausbildung",CMC Beratungs- und Verwaltungs- GmbH (b&amp;v),N/A,navig@or.userlanguage,026 67056,2026-02-11,https://www.azubi.de/ausbildungsplatz/11548633-b-ausbildung-2026
Industriekaufmann/frau,"Ausbildung: Industriekaufmann/-frau (m/w/d)
BORMANN EDV + Zubehör GmbH
01.08.2026
86356 Neusäß
Duale Ausbildung",BORMANN EDV + Zubehör GmbH,N/A,navig@or.userlanguage,026 86154,2026-02-11,https://www.azubi.de/ausbildungsplatz/11548509-b-ausbildung-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d)
Kaiser Insektenschutz GmbH & Co. KG
01.09.2026
89250 Senden, Iller
Duale Ausbildung",Kaiser Insektenschutz GmbH &amp; Co. KG,N/A,j.strasser@kaiser-schuetzt.de,0152-087 084 27,2026-02-11,https://www.azubi.de/ausbildungsplatz/11548515-b-ausbildung-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Industriekaufleute (m/w/d) 2026
Meffert AG Farbwerke
01.08.2026
55543 Bad Kreuznach
Duale Ausbildung",Meffert AG Farbwerke,N/A,bewerbung@meffert.com,efon 0671 / 870,2026-02-11,https://www.azubi.de/ausbildungsplatz/11548611-b-industriekaufleute-m-w-d-2026
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d) 2026
Prinz Kinematics GmbH
01.08.2026
55442 Stromberg, Hunsrück
Duale Ausbildung",Prinz Kinematics GmbH,N/A,bewerbung@prinz-kinematics.com,026 56291,2026-02-08,https://www.azubi.de/ausbildungsplatz/11505487-b-ausbildung-zum-industriekaufmann-m-w-d-2026
Industriekaufmann/frau,"Ausbildung zum Kaufmann für Büromanagement zum 01.08.2026 (m/w/d)
ReFood GmbH & Co. KG
01.08.2026
98590 Schwallungen
Duale Ausbildung",ReFood GmbH &amp; Co. KG,N/A,navig@or.userlanguage,+49 2592 210 590,2026-02-08,https://www.azubi.de/ausbildungsplatz/11505507-b-ausbildung-zum-kaufmann-fuer-bueromanagement-zum-01-08-2026-m-w-d
Industriekaufmann/frau,"Ausbildung zum / zur Industriekaufmann / Industriekauffrau (m/w/d) 2026
Rohrleitungs-und Anlagenbau Königs Wusterhausen GmbH & Co.KG
01.08.2026
15745 Wildau bei Königs Wusterhausen
Duale Ausbildung",Rohrleitungs-und Anlagenbau Königs Wusterhausen GmbH &amp; Co.KG,N/A,bewerbung@rakw.de,+49 3375 515-0,2026-02-08,https://www.azubi.de/ausbildungsplatz/11505514-b-ausbildung-zum-zur-industriekaufmann-industriekauffrau-m-w-d-2026
Industriekaufmann/frau,"Ausbildung Industriekaufmann (m/w/d) - Praktikum möglich
Draht Pütz GmbH
01.08.2026
52388 Nörvenich
Duale Ausbildung",Draht Pütz GmbH,N/A,personal@draht-puetz.de,026 52399,2026-02-08,https://www.azubi.de/ausbildungsplatz/11505633-b-ausbildung-industriekaufmann-m-w-d-praktikum-moeglich
Industriekaufmann/frau,"Ausbildung zur/m Industriekauffrau/-mann (m/w/d)
H. Dreves GmbH
01.08.2026
21502 Worth bei Geesthacht
Duale Ausbildung",H. Dreves GmbH,N/A,bewerbungxxv@hugo-dreves.de,026 22117,2026-02-07,https://www.azubi.de/ausbildungsplatz/11492418-b-ausbildung-zur-m-industriekauffrau-mann-m-w-d
Industriekaufmann/frau,"Duales Studium Industriekaufmann / Wirtschaftsingenieurwesen (m/w/d) 2026-Praktikum möglich
REHAU Industrial Solutions SE & Co. KG
01.09.2026
95111 Rehau, Oberfranken
Duale Ausbildung",REHAU Industrial Solutions SE &amp; Co. KG,N/A,navig@or.userlanguage,026 95111,2026-02-07,https://www.azubi.de/ausbildungsplatz/11492261-b-duales-studium-industriekaufmann-wirtschaftsingenieurwesen-m-w-d-2026-praktikum-moeglich
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
Groschopp AG Drives & More
01.09.2026
41747 Viersen
Duale Ausbildung",Groschopp AG Drives &amp; More,N/A,schloesser@groschopp.de,026 41069,2026-02-07,https://www.azubi.de/ausbildungsplatz/11492348-b-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Wir suchen Auszubildende Industriekaufleute (m/w/d)
ECOSOIL Nord-West GmbH
01.08.2026
44805 Bochum
Duale Ausbildung",ECOSOIL Nord-West GmbH,N/A,navig@or.userlanguage,026 44894,2026-02-07,https://www.azubi.de/ausbildungsplatz/11492347-b-wir-suchen-auszubildende-industriekaufleute-m-w-d
Industriekaufmann/frau,"**Ausbildung 2027 zum Industriekaufmann m/w/d**
Maprom GmbH
01.08.2027
37671 Höxter
Duale Ausbildung",Maprom GmbH,N/A,navig@or.userlanguage,026 37603,2026-02-07,https://www.azubi.de/ausbildungsplatz/11492263-b-ausbildung-2027-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Industriekaufmann (m/w/d)
Köttermann GmbH
01.08.2026
31311 Uetze
Duale Ausbildung",Köttermann GmbH,N/A,karin.potye-buchholz@koettermann.com,+49 5147 976 471,2026-02-07,https://www.azubi.de/ausbildungsplatz/11492214-b-industriekaufmann-m-w-d
Industriekaufmann/frau,"2026 - Ausbildungsplatz zum/zur Industriekaufmann/-frau (m/w/d)
Cramer + Cramer 2C Möbelfabrik GmbH+Co.KG
01.08.2026
25335 Elmshorn
Duale Ausbildung",Cramer + Cramer 2C Möbelfabrik GmbH+Co.KG,N/A,navig@or.userlanguage,026 25436,2026-02-07,https://www.azubi.de/ausbildungsplatz/11492350-b-2026-ausbildungsplatz-zum-zur-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Azubi Industriekaufmann (m/w/d)
vevio gGmbH
01.08.2026
66583 Spiesen-Elversberg
Duale Ausbildung",vevio gGmbH,N/A,navig@or.userlanguage,026 66539,2026-02-06,https://www.azubi.de/ausbildungsplatz/11475453-b-azubi-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann 2026 (m/w/d)
BBM Maschinenbau und Vertriebs GmbH
01.08.2026
33449 Langenberg, Kreis Gütersloh
Duale Ausbildung",BBM Maschinenbau und Vertriebs GmbH,N/A,navig@or.userlanguage,026 33397,2026-02-06,https://www.azubi.de/ausbildungsplatz/11475386-b-ausbildung-industriekaufmann-2026-m-w-d
Industriekaufmann/frau,"Starte deine Zukunft im Vertrieb: Ausbildung zum Industriekaufmann (m/w/d) mit Fokus Vertrieb
H. R. Rathgeber GmbH & Co. KG Gurtweberei
01.09.2026
89542 Herbrechtingen
Duale Ausbildung",H. R. Rathgeber GmbH &amp; Co. KG Gurtweberei,N/A,bewerbung@rathgeber-gurte.de,026 89555,2026-02-06,https://www.azubi.de/ausbildungsplatz/11475534-b-starte-deine-zukunft-im-vertrieb-ausbildung-zum-industriekaufmann-m-w-d-mit-fokus-vertrieb
Industriekaufmann/frau,"Ausbildung 2026- Industriekaufleute (m/w/d)
DELFINGEN DE MARKTRODACH GmbH
01.09.2026
96364 Marktrodach
Duale Ausbildung",DELFINGEN DE MARKTRODACH GmbH,N/A,nschuberth@delfingen.com,026 96364,2026-02-06,https://www.azubi.de/ausbildungsplatz/11475493-b-ausbildung-2026-industriekaufleute-m-w-d
Industriekaufmann/frau,"***Ausbildung 2027*** Industriekaufmann/-frau (m,w,d) - Praktikum möglich
Kosbahn Karton GmbH
01.08.2027
34414 Warburg, Westfalen
Duale Ausbildung",Kosbahn Karton GmbH,N/A,navig@or.userlanguage,026 34414,2026-02-06,https://www.azubi.de/ausbildungsplatz/11475444-b-ausbildung-2027-industriekaufmann-frau-m-w-d-praktikum-moeglich
Industriekaufmann/frau,"Ausbildung Industriekaufleute (m/w/d)
GARANT Türen und Zargen GmbH
01.08.2026
99334 Amt Wachsenburg
Duale Ausbildung",GARANT Türen und Zargen GmbH,N/A,navig@or.userlanguage,026 99192,2026-02-06,https://www.azubi.de/ausbildungsplatz/11475466-b-ausbildung-industriekaufleute-m-w-d
Industriekaufmann/frau,"Duales Studium 2026 Wirtschaftsingenieurwesen + Ausbildung Industriekaufmann (m/w/d)
Hammelmann GmbH
17.08.2026
59302 Oelde, Westfalen
Duale Ausbildung",Hammelmann GmbH,N/A,navig@or.userlanguage,+49 (0) 25 22 / 76 - 345,2026-02-05,https://www.azubi.de/ausbildungsplatz/11456953-b-duales-studium-2026-wirtschaftsingenieurwesen-ausbildung-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung 2026 Industriekauffrau/mann (m/w/d)
Bartz Werke GmbH
01.08.2026
66763 Dillingen, Saar
Duale Ausbildung",Bartz Werke GmbH,N/A,e.frische@bartz-werke.de,026 66111,2026-02-05,https://www.azubi.de/ausbildungsplatz/11456925-b-ausbildung-2026-industriekauffrau-mann-m-w-d
Industriekaufmann/frau,"*Ausbildung 2027* zum/zur Industriekaufmann/-frau (m/w/d) in Höxter - Praktikum möglich
Gronemeyer Maschinenfabrik GmbH & Co.
01.08.2027
37671 Höxter
Duale Ausbildung",Gronemeyer Maschinenfabrik GmbH &amp; Co.,N/A,navig@or.userlanguage,026 37603,2026-02-05,https://www.azubi.de/ausbildungsplatz/11456981-b-ausbildung-2027-zum-zur-industriekaufmann-frau-m-w-d-in-hoexter-praktikum-moeglich
Industriekaufmann/frau,"Industriekaufmann/frau (m/w/d) - Deine Ausbildung für 2026!
Schweiker GmbH Rollladen-Fenster-Türen aus Kunststoff und Alu
01.09.2026
08223 Grünbach
Duale Ausbildung",Schweiker GmbH Rollladen-Fenster-Türen aus Kunststoff und Alu,N/A,navig@or.userlanguage,026 08541,2026-02-05,https://www.azubi.de/ausbildungsplatz/11457112-b-industriekaufmann-frau-m-w-d-deine-ausbildung-fuer-2026
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann / -kauffrau (m/w/d)
WISAG Produktionsservice Hauptverwaltung GmbH
03.02.2026
79331 Teningen
Duale Ausbildung",WISAG Produktionsservice Hauptverwaltung GmbH,N/A,navig@or.userlanguage,+49 176 10297749,2026-02-05,https://www.azubi.de/ausbildungsplatz/11456888-b-ausbildung-zum-industriekaufmann-kauffrau-m-w-d
Industriekaufmann/frau,"Industriekaufmann/-frau (m/w/d)
Dusar-Frigo GmbH
01.08.2026
56584 Anhausen, Kreis Neuwied
Duale Ausbildung",Dusar-Frigo GmbH,N/A,navig@or.userlanguage,026 56593,2026-02-04,https://www.azubi.de/ausbildungsplatz/11449666-b-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung 2026 - Praktikum möglich /Industriekaufmann (m/w/d)
Klostermann GmbH
01.08.2026
45891 Gelsenkirchen
Duale Ausbildung",Klostermann GmbH,N/A,navig@or.userlanguage,026 44894,2026-02-04,https://www.azubi.de/ausbildungsplatz/11449641-b-ausbildung-2026-praktikum-moeglich-industriekaufmann-m-w-d
