category,job_title,company,location,email,phone,start_date,job_url
Werkzeugmechaniker/in,"Auszubildender als Feinwerkmechaniker (m/w/d) - Fachrichtung Maschinenbau 2026 - Praktikum möglich
Teupe GmbH
01.08.2026
48703 Stadtlohn
Duale Ausbildung",Teupe GmbH,N/A,jobs@teupe.de,+49 25 63 / 93 03,2025-07-27,https://www.azubi.de/ausbildungsplatz/10269803-b-auszubildender-als-feinwerkmechaniker-m-w-d-fachrichtung-maschinenbau-2026-praktikum-moeglich
Werkzeugmechaniker/in,"JETZT BEWERBEN! - START: 01.09.2026 / AUSZUBILDENDE (m/w/d) WERKZEUGMECHANIKER
Gebrüder Waasner Elektrotechnische Fabrik GmbH
01.09.2026
91301 Forchheim, Oberfranken
Duale Ausbildung",Gebrüder Waasner Elektrotechnische Fabrik GmbH,N/A,bewerbung@waasner.de,026 91083,2025-07-27,https://www.azubi.de/ausbildungsplatz/10269808-b-jetzt-bewerben-start-01-09-2026-auszubildende-m-w-d-werkzeugmechaniker
Werkzeugmechaniker/in,"Ausbildungsplatz 2026 - Werkzeugmechaniker (m/w/d) Fachrichtung Formtechnik
Willi Pflitsch Metall-Druckgußwerk GmbH
01.08.2026
51674 Wiehl
Duale Ausbildung",Willi Pflitsch Metall-Druckgußwerk GmbH,N/A,navig@or.language,026 51588,2025-07-26,https://www.azubi.de/ausbildungsplatz/10264865-b-ausbildungsplatz-2026-werkzeugmechaniker-m-w-d-fachrichtung-formtechnik
Werkzeugmechaniker/in,"Feinwerkmechaniker (m/w/d) (HWK) Fachrichtung Maschinenbau
August Storm GmbH & Co. KG
01.08.2026
48480 Spelle
Duale Ausbildung",August Storm GmbH &amp; Co. KG,N/A,navig@or.language,026 48496,2025-07-26,https://www.azubi.de/ausbildungsplatz/10265034-b-feinwerkmechaniker-m-w-d-hwk-fachrichtung-maschinenbau
Werkzeugmechaniker/in,"Ausbildung zum Feinwerkmechaniker:in (m/w/d) - 2026
Pollmeier Maschinenbau GmbH & Co. KG
01.08.2026
59872 Meschede
Duale Ausbildung",Pollmeier Maschinenbau GmbH &amp; Co. KG,N/A,navig@or.language,026 59872,2025-07-25,https://www.azubi.de/ausbildungsplatz/10251081-b-ausbildung-zum-feinwerkmechaniker-in-m-w-d-2026
Werkzeugmechaniker/in,"Werkzeugmechaniker/in
SHW Schmiedetechnik GmbH & Co. KG
01.09.2026
72270 Baiersbronn
Duale Ausbildung",SHW Schmiedetechnik GmbH &amp; Co. KG,N/A,hammerstark@shw-fr.de,+49 7442 8418-25,2025-07-24,https://www.azubi.de/ausbildungsplatz/10247795-b-werkzeugmechaniker-in
Werkzeugmechaniker/in,"Werkzeugmechaniker/in (m/w/d)
Frank Produktgestaltung GmbH
01.09.2026
90556 Cadolzburg
Duale Ausbildung",Frank Produktgestaltung GmbH,N/A,navig@or.language,026 91074,2025-07-23,https://www.azubi.de/ausbildungsplatz/10244525-b-werkzeugmechaniker-in-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 - Praktikum möglich
Wienker GmbH
01.08.2026
48155 Münster, Westfalen
Duale Ausbildung",Wienker GmbH,N/A,navig@or.language,026 59387,2025-07-23,https://www.azubi.de/ausbildungsplatz/10244461-b-ausbildung-2026-praktikum-moeglich
Werkzeugmechaniker/in,"Feinwerkmechaniker/in
Kallfass GmbH Maschinen plus Automation
01.09.2026
72270 Baiersbronn
Duale Ausbildung",Kallfass GmbH Maschinen plus Automation,N/A,navig@or.language,026 77776,2025-07-23,https://www.azubi.de/ausbildungsplatz/10244619-b-feinwerkmechaniker-in
Werkzeugmechaniker/in,"Ausbildung zum Feinwerkmechaniker Fachrichtung Formenbau (m/w/d) - Praktikum möglich 2026
SD Formentechnik GmbH
01.08.2026
58513 Lüdenscheid
Duale Ausbildung",SD Formentechnik GmbH,N/A,schulte@sd-formen.de,026 58513,2025-07-19,https://www.azubi.de/ausbildungsplatz/10227940-b-ausbildung-zum-feinwerkmechaniker-fachrichtung-formenbau-m-w-d-praktikum-moeglich-2026
Werkzeugmechaniker/in,"Ausbildung 2026 Werkzeugmechaniker (m/w/d) gesucht!!
Th.Jürs & Sohn GmbH & Co. KG Werkzeug- und Vorrichtungsbau
01.08.2026
23556 Lübeck
Duale Ausbildung",Th.Jürs &amp; Sohn GmbH &amp; Co. KG Werkzeug- und Vorrichtungsbau,N/A,navig@or.language,026 23556,2025-07-19,https://www.azubi.de/ausbildungsplatz/10227754-b-ausbildung-2026-werkzeugmechaniker-m-w-d-gesucht
Werkzeugmechaniker/in,"Präzisionswerkzeugmechaniker (m/w/d) - 2026
botek Präzisionsbohrtechnik GmbH
01.09.2026
72585 Riederich
Duale Ausbildung",botek Präzisionsbohrtechnik GmbH,N/A,navig@or.language,026 71069,2025-07-18,https://www.azubi.de/ausbildungsplatz/10224424-b-praezisionswerkzeugmechaniker-m-w-d-2026
Werkzeugmechaniker/in,"Feinwerkmechaniker/in (m/w/d) 2026 - Praktikum möglich
Schmauser + Müller Metalltechnik GmbH
01.09.2026
85131 Pollenfeld
Duale Ausbildung",Schmauser + Müller Metalltechnik GmbH,N/A,navig@or.language,026 85111,2025-07-18,https://www.azubi.de/ausbildungsplatz/10224551-b-feinwerkmechaniker-in-m-w-d-2026-praktikum-moeglich
Werkzeugmechaniker/in,"Ausbildung zum Werkzeugmechaniker (m/w/d) Start 08/2026
Mubea Fahrwerksfedern GmbH
17.08.2026
99631 Weißensee, Thüringen
Duale Ausbildung",Mubea Fahrwerksfedern GmbH,N/A,st@t.insgesamt,026 99610,2025-07-17,https://www.azubi.de/ausbildungsplatz/10218153-b-ausbildung-zum-werkzeugmechaniker-m-w-d-start-08-2026
Werkzeugmechaniker/in,"Ausbildung 2026 - Praktikum möglich
HERU Werkzeugbau GmbH & Co. KG
01.08.2026
57368 Lennestadt
Duale Ausbildung",HERU Werkzeugbau GmbH &amp; Co. KG,N/A,navig@or.language,026 57368,2025-07-12,https://www.azubi.de/ausbildungsplatz/10190076-b-ausbildung-2026-praktikum-moeglich
Werkzeugmechaniker/in,"Ausbildung 2026
Kohl & Sohn Rheinisches Press- und Ziehwerk GmbH
01.08.2026
50996 Köln
Duale Ausbildung",Kohl &amp; Sohn Rheinisches Press- und Ziehwerk GmbH,N/A,ausbildung@kohl-und-sohn.de,026 42699,2025-07-11,https://www.azubi.de/ausbildungsplatz/10184907-b-ausbildung-2026
Werkzeugmechaniker/in,"Ausbildung 2026
Dressel Maschinenbau GmbH & Co. KG
01.09.2026
96279 Weidhausen bei Coburg
Duale Ausbildung",Dressel Maschinenbau GmbH &amp; Co. KG,N/A,navig@or.language,026 96257,2025-07-10,https://www.azubi.de/ausbildungsplatz/10179895-b-ausbildung-2026
Werkzeugmechaniker/in,"WERKZEUGMECHANIKER (M/W/D)
G.RAU Rechberghausen GmbH
01.09.2026
73098 Rechberghausen
Duale Ausbildung",G.RAU Rechberghausen GmbH,N/A,jobs@g-rau.net,026 73037,2025-07-10,https://www.azubi.de/ausbildungsplatz/10179834-b-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung Werkzeugmechaniker/-in (m/w/d) - Praktikum möglich
KERN LIEBERS Rieden GmbH
01.09.2026
87669 Rieden am Forggensee
Duale Ausbildung",KERN LIEBERS Rieden GmbH,N/A,bewerbung-er@kern-liebers.com,+49 (0) 8362 9189 - 749,2025-07-09,https://www.azubi.de/ausbildungsplatz/10171514-b-ausbildung-werkzeugmechaniker-in-m-w-d-praktikum-moeglich
Werkzeugmechaniker/in,"Feinwerkmechaniker/in
Schnurr GmbH
01.09.2026
83483 Bischofswiesen
Duale Ausbildung",Schnurr GmbH,N/A,navig@or.language,+49 8652 - 9537 0,2025-07-06,https://www.azubi.de/ausbildungsplatz/10148935-b-feinwerkmechaniker-in
Werkzeugmechaniker/in,"Feinwerkmechaniker/in
Frick & Brandner GmbH & Co. KG Werkzeugbau u. Stanztechnik
01.09.2026
83483 Bischofswiesen
Duale Ausbildung",Frick &amp; Brandner GmbH &amp; Co. KG Werkzeugbau u. Stanztechnik,N/A,motiv@ion.in,026 83483,2025-07-06,https://www.azubi.de/ausbildungsplatz/10148904-b-feinwerkmechaniker-in
Werkzeugmechaniker/in,"AUSBILDUNG 2026 / Praktikum möglich
Eaton Industries GmbH Werk Gummersbach-Niederhagen
01.09.2026
51647 Gummersbach
Duale Ausbildung",Eaton Industries GmbH Werk Gummersbach-Niederhagen,N/A,ausbildunggummersbach@eaton.com,02261 8108-212,2025-07-05,https://www.azubi.de/ausbildungsplatz/10137445-b-ausbildung-2026-praktikum-moeglich
Werkzeugmechaniker/in,"Ausbildung 2026 Werkzeugmechaniker (m/w/d)
Martin Metallverarbeitung GmbH
01.09.2026
96237 Ebersdorf bei Coburg
Duale Ausbildung",Martin Metallverarbeitung GmbH,N/A,navig@or.language,026 96279,2025-07-05,https://www.azubi.de/ausbildungsplatz/10137415-b-ausbildung-2026-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung zum Werkzeugmechaniker (m/w/d) - Start 2026
Framo Morat GmbH & Co. KG
01.09.2026
79871 Eisenbach (Hochschwarzwald)
Duale Ausbildung",Framo Morat GmbH &amp; Co. KG,N/A,navig@or.language,026 78199,2025-07-05,https://www.azubi.de/ausbildungsplatz/10137463-b-ausbildung-zum-werkzeugmechaniker-m-w-d-start-2026
Werkzeugmechaniker/in,"Ausbildungsstelle 2026 als Werkzeugmechaniker/in m/w/d
RPC Formatec GmbH
01.09.2026
97638 Mellrichstadt
Duale Ausbildung",RPC Formatec GmbH,N/A,navig@or.language,026 97638,2025-07-04,https://www.azubi.de/ausbildungsplatz/10129356-b-ausbildungsstelle-2026-als-werkzeugmechaniker-in-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 - Werkzeugmechaniker (m/w/d)
Wilhelm Bilstein GmbH & Co. KG
01.09.2026
51491 Overath, Bergisches Land
Duale Ausbildung",Wilhelm Bilstein GmbH &amp; Co. KG,N/A,bewerbung@bilstein.net,026 51491,2025-06-29,https://www.azubi.de/ausbildungsplatz/10097832-b-ausbildung-2026-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung Feinwerkmechaniker (m/w/d) 2026
Kirschner Maschinen- und Metallbau GmbH
01.09.2026
91171 Greding
Duale Ausbildung",Kirschner Maschinen- und Metallbau GmbH,N/A,info@kirschner-maschinenbau.de,026 92339,2025-06-26,https://www.azubi.de/ausbildungsplatz/10084432-b-ausbildung-feinwerkmechaniker-m-w-d-2026
Werkzeugmechaniker/in,"Ausbildung 2026 - Werkzeugmechaniker (m/w/d)
LTI-Metalltechnik GmbH
01.09.2026
97944 Boxberg, Baden
Duale Ausbildung",LTI-Metalltechnik GmbH,N/A,navig@or.language,026 74238,2025-06-22,https://www.azubi.de/ausbildungsplatz/10066728-b-ausbildung-2026-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung Werkzeugmechaniker (m/w/d) **2026**
Braunform GmbH
01.09.2026
79353 Bahlingen am Kaiserstuhl
Duale Ausbildung",Braunform GmbH,N/A,navig@or.language,026 79268,2025-06-20,https://www.azubi.de/ausbildungsplatz/10061244-b-ausbildung-werkzeugmechaniker-m-w-d-2026
Werkzeugmechaniker/in,"Ausbildung 2026: Feinwerkmechaniker (m/w/d)
MDG GmbH & Co. KG Mechanische Fertigung
01.09.2026
71636 Ludwigsburg, Württemberg
Duale Ausbildung",MDG GmbH &amp; Co. KG Mechanische Fertigung,N/A,info@mdg-mechanische-fertigung.de,026 74385,2025-06-15,https://www.azubi.de/ausbildungsplatz/10040493-b-ausbildung-2026-feinwerkmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 Werkzeugmechaniker m/w/d
GSPS Gesellschaft für Synchrone Produktionssysteme GmbH
01.09.2026
93167 Falkenstein, Oberpfalz
Duale Ausbildung",GSPS Gesellschaft für Synchrone Produktionssysteme GmbH,N/A,navig@or.language,026 93426,2025-06-14,https://www.azubi.de/ausbildungsplatz/10036348-b-ausbildung-2026-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Werkzeugmechaniker (m/w/d)
Franz Kiel GmbH
01.09.2026
86720 Nördlingen
Duale Ausbildung",Franz Kiel GmbH,N/A,navig@or.language,026 73447,2025-06-13,https://www.azubi.de/ausbildungsplatz/10027753-b-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung Werkzeugmechaniker (m/w/d) 2026 - 1.Lehrjahr 1.218 €/mtl.
LINDE + WIEMANN Deutschland SE Werk Elstra
17.08.2026
01920 Elstra
Duale Ausbildung",LINDE + WIEMANN Deutschland SE Werk Elstra,N/A,ausbildung.elstra@linde-wiemann.com,+49 35793 84246,2025-06-12,https://www.azubi.de/ausbildungsplatz/10022077-b-ausbildung-werkzeugmechaniker-m-w-d-2026-1-lehrjahr-1-218-mtl
Werkzeugmechaniker/in,"Ausbildung 2026 - Praktikum möglich
Fischer Reinach AG & Co. KG
01.09.2026
87629 Füssen
Duale Ausbildung",Fischer Reinach AG &amp; Co. KG,N/A,navig@or.language,026 87669,2025-06-02,https://www.azubi.de/ausbildungsplatz/9978188-b-ausbildung-2026-praktikum-moeglich
Werkzeugmechaniker/in,"Feinwerkmechaniker/in (m/w/d) - Schwerpunkt Werkzeugbau
Miller & Co. GmbH
16.01.2026
25495 Kummerfeld bei Pinneberg
Duale Ausbildung",Miller &amp; Co. GmbH,N/A,navig@or.language,026 25436,2025-06-02,https://www.azubi.de/ausbildungsplatz/9976918-b-feinwerkmechaniker-in-m-w-d-schwerpunkt-werkzeugbau
Werkzeugmechaniker/in,"Ausbildung Werkzeugmechaniker (Start 01.08.2024) (m/w/d)
Snop Automotive Buchholz GmbH
01.08.2024
53567 Buchholz (Westerwald)
Duale Ausbildung",Snop Automotive Buchholz GmbH,N/A,navig@or.language,026 53545,01.08.2024,https://www.azubi.de/ausbildungsplatz/9978449-b-ausbildung-werkzeugmechaniker-start-01-08-2024-m-w-d
Werkzeugmechaniker/in,"Feinwerkmechaniker/in (m/w/d) - 2026
Allmech GmbH
01.08.2026
22962 Siek, Kreis Stormarn
Duale Ausbildung",Allmech GmbH,N/A,nico.christensen@allmech.de,026 22175,2025-06-02,https://www.azubi.de/ausbildungsplatz/9976817-b-feinwerkmechaniker-in-m-w-d-2026
Werkzeugmechaniker/in,"Ausbildung Werkzeugmechaniker/in (m/w/d) 2026
Rennsteig Werkzeuge GmbH
01.08.2026
98587 Steinbach-Hallenberg, Thüringer W
Duale Ausbildung",Rennsteig Werkzeuge GmbH,N/A,suhl.151-berufsberatung-vor-dem-erwerbsleben@arbeitsagentur.de,036847/441-291,2025-05-30,https://www.azubi.de/ausbildungsplatz/9968444-b-ausbildung-werkzeugmechaniker-in-m-w-d-2026
Werkzeugmechaniker/in,"Ausbildung 2026 - Praktikum möglich
Fischer & Kaufmann GmbH & Co. KG
01.09.2026
57413 Finnentrop
Duale Ausbildung",Fischer &amp; Kaufmann GmbH &amp; Co. KG,N/A,personal@fiuka.de,026 57413,2025-05-30,https://www.azubi.de/ausbildungsplatz/9968427-b-ausbildung-2026-praktikum-moeglich
Werkzeugmechaniker/in,"Werkzeugmechaniker/-in (m/w/d)
Flexco Europe GmbH
01.09.2026
72348 Rosenfeld, Württemberg
Duale Ausbildung",Flexco Europe GmbH,N/A,navig@or.language,026 78655,2025-05-25,https://www.azubi.de/ausbildungsplatz/9947734-b-werkzeugmechaniker-in-m-w-d
Werkzeugmechaniker/in,"Feinwerkmechaniker (m/w/d)
Werner Mitschele GmbH
01.09.2026
74385 Pleidelsheim
Duale Ausbildung",Werner Mitschele GmbH,N/A,mitschele@tieflochbohren.de,026 71711,2025-05-22,https://www.azubi.de/ausbildungsplatz/9934816-b-feinwerkmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 - Praktikum möglich
GEDIA Gebrüder Dingerkus GmbH
01.08.2026
Attendorn
Duale Ausbildung",GEDIA Gebrüder Dingerkus GmbH,N/A,navig@or.language,+49 151 2036 3259,2025-05-14,https://www.azubi.de/ausbildungsplatz/9880776-b-ausbildung-2026-praktikum-moeglich
Werkzeugmechaniker/in,"Ausbildung zum Werkzeugmechaniker (m/w/d) 2025
EWIKON Heißkanalsysteme GmbH
01.08.2025
35066 Frankenberg (Eder)
Duale Ausbildung",EWIKON Heißkanalsysteme GmbH,N/A,eins@z.oft,026 34497,2025-05-11,https://www.azubi.de/ausbildungsplatz/9879902-b-ausbildung-zum-werkzeugmechaniker-m-w-d-2025
Werkzeugmechaniker/in,"Werkzeugmechaniker/in
PSM Protech GmbH & Co. KG
01.09.2026
83487 Marktschellenberg
Duale Ausbildung",PSM Protech GmbH &amp; Co. KG,N/A,navig@or.language,026 83471,2025-05-10,https://www.azubi.de/ausbildungsplatz/9878402-b-werkzeugmechaniker-in
Werkzeugmechaniker/in,"Ausbildung 2026
JOLY GmbH
01.08.2026
55758 Veitsrodt
Duale Ausbildung",JOLY GmbH,N/A,j.lang@joly-manufaktur.com,026 54411,2025-05-09,https://www.azubi.de/ausbildungsplatz/9877605-b-ausbildung-2026
Werkzeugmechaniker/in,"Azubi zum Werkzeugmechaniker (m/w/d)
Reinert-Ritz GmbH
01.08.2026
48531 Nordhorn
Duale Ausbildung",Reinert-Ritz GmbH,N/A,navig@or.language,026 48480,2025-05-08,https://www.azubi.de/ausbildungsplatz/9877277-b-azubi-zum-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung zum Feinwerkmechaniker (m/w/d) - 2026
zimmerlin GmbH
01.09.2026
79268 Bötzingen
Duale Ausbildung",zimmerlin GmbH,N/A,navig@or.language,026 79268,08.05.2025,https://www.azubi.de/ausbildungsplatz/9877169-b-ausbildung-zum-feinwerkmechaniker-m-w-d-2026
Werkzeugmechaniker/in,"Ausbildung 2026 Werkzeugmechaniker für Formentechnik
Risse und Co. GmbH
01.08.2026
59581 Warstein
Duale Ausbildung",Risse und Co. GmbH,N/A,navig@or.language,026 59872,2025-05-06,https://www.azubi.de/ausbildungsplatz/9876271-b-ausbildung-2026-werkzeugmechaniker-fuer-formentechnik
Werkzeugmechaniker/in,"Ausbildung 2026 - jetzt bewerben!
Thome Maschinenbau GmbH
01.08.2026
54411 Hermeskeil
Duale Ausbildung
Teilzeit",Thome Maschinenbau GmbH,N/A,personal@thome-maschinenbau.de,06503/92299-26,2025-05-06,https://www.azubi.de/ausbildungsplatz/9876548-b-ausbildung-2026-jetzt-bewerben
Werkzeugmechaniker/in,"Ausbildung 2026 zum Werkzeugmechaniker (m/w/d)
Kunststofftechnik Wiesmayer GmbH
01.09.2026
93333 Neustadt an der Donau
Duale Ausbildung",Kunststofftechnik Wiesmayer GmbH,N/A,navig@or.language,026 92345,2025-05-06,https://www.azubi.de/ausbildungsplatz/9876123-b-ausbildung-2026-zum-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung zum Werkzeugmechaniker - Stanztechnik 2026 (m/w/d) - Praktikum möglich
Egon Grosshaus GmbH & Co. KG
01.08.2026
57368 Lennestadt
Duale Ausbildung",Egon Grosshaus GmbH &amp; Co. KG,N/A,navig@or.language,026 57368,2025-05-01,https://www.azubi.de/ausbildungsplatz/9873563-b-ausbildung-zum-werkzeugmechaniker-stanztechnik-2026-m-w-d-praktikum-moeglich
Werkzeugmechaniker/in,"Ausbildungsstelle zum/zur Schneidwerkzeugmechaniker/in (m/w/d) ab 01.09.2026
H. D. Wölfl Betriebs-GmbH
01.09.2026
84539 Ampfing
Duale Ausbildung",H. D. Wölfl Betriebs-GmbH,N/A,info@woelfl-werkzeug.de,+49 8636 7434,2025-04-30,https://www.azubi.de/ausbildungsplatz/9869770-b-ausbildungsstelle-zum-zur-schneidwerkzeugmechaniker-in-m-w-d-ab-01-09-2026
Werkzeugmechaniker/in,"Werkzeugmechaniker/in
Hörl Kunststofftechnik GmbH & Co. KG
01.09.2026
83410 Laufen, Salzach
Duale Ausbildung",Hörl Kunststofftechnik GmbH &amp; Co. KG,N/A,navig@or.language,026 83416,2025-04-27,https://www.azubi.de/ausbildungsplatz/9868522-b-werkzeugmechaniker-in
Werkzeugmechaniker/in,"Starte als Werkzeugmechaniker (m/w/d) deine Ausbildung
Hoffmann Consulting
01.08.2026
01809 Heidenau, Sachsen
Duale Ausbildung",Hoffmann Consulting,N/A,info@ju-bi.de,026 01796,2025-04-26,https://www.azubi.de/ausbildungsplatz/9867410-b-starte-als-werkzeugmechaniker-m-w-d-deine-ausbildung
Werkzeugmechaniker/in,"Werkzeugmechaniker – Fachrichtung Formentechnik (m/w/d)
rose plastic AG
01.09.2026
88138 Hergensweiler
Duale Ausbildung",rose plastic AG,N/A,navig@or.language,026 88161,2025-04-24,https://www.azubi.de/ausbildungsplatz/9858533-b-werkzeugmechaniker-fachrichtung-formentechnik-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 - Praktikum möglich
Gebr. Kemper GmbH & Co. KG
01.08.2026
57462 Olpe, Biggesee
Duale Ausbildung",Gebr. Kemper GmbH &amp; Co. KG,N/A,ihrneuerjob@kemper-group.com,026 57439,2025-04-19,https://www.azubi.de/ausbildungsplatz/9836601-b-ausbildung-2026-praktikum-moeglich
Werkzeugmechaniker/in,"Ausbildung 2026 Feinwerkmechaniker (m/w/d)
Horst Zerhoch GmbH & Co. KG
01.09.2026
76547 Sinzheim bei Baden-Baden
Duale Ausbildung",Horst Zerhoch GmbH &amp; Co. KG,N/A,navig@or.language,026 72270,2025-04-11,https://www.azubi.de/ausbildungsplatz/9801237-b-ausbildung-2026-feinwerkmechaniker-m-w-d
Werkzeugmechaniker/in,"Starte Durch, Azubi Werkzeugmechaniker/ -in (w/m/d)
SPRITZGUSS MÜLLER GMBH
01.09.2026
84428 Buchbach, Oberbayern
Duale Ausbildung",SPRITZGUSS MÜLLER GMBH,N/A,bewerbung@spritzguss-mueller.de,08086/9312-0,2025-04-09,https://www.azubi.de/ausbildungsplatz/9798375-b-starte-durch-azubi-werkzeugmechaniker-in-w-m-d
Werkzeugmechaniker/in,"Ausbildung 2026 - Praktikum möglich
Viega Gmbh & Co. Kg
01.08.2026
57368 Lennestadt
Duale Ausbildung",Viega Gmbh &amp; Co. Kg,N/A,navig@or.language,026 57368,2025-04-09,https://www.azubi.de/ausbildungsplatz/9798714-b-ausbildung-2026-praktikum-moeglich
Werkzeugmechaniker/in,"Ausbildung 2026 zum/r Werkzeugmechaniker/in (m/w/d)
Köckert Formenbau GmbH
01.09.2026
92637 Weiden in der Oberpfalz
Duale Ausbildung",Köckert Formenbau GmbH,N/A,navig@or.language,026 92637,2025-04-05,https://www.azubi.de/ausbildungsplatz/9792293-b-ausbildung-2026-zum-r-werkzeugmechaniker-in-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 - Praktikum möglich
KIRCHHOFF AUTOMOTIVE DEUTSCHLA ND GMBH
05.08.2026
57439 Attendorn
Duale Ausbildung
Teilzeit",KIRCHHOFF AUTOMOTIVE DEUTSCHLA ND GMBH,N/A,navig@or.language,026 57439,2025-04-04,https://www.azubi.de/ausbildungsplatz/9786295-b-ausbildung-2026-praktikum-moeglich
Werkzeugmechaniker/in,"Ausbildung 2026 - Praktikum möglich
Kröger Stahlumformg GmbH
01.08.2026
57439 Attendorn
Duale Ausbildung",Kröger Stahlumformg GmbH,N/A,navig@or.language,026 57439,2025-04-03,https://www.azubi.de/ausbildungsplatz/9783494-b-ausbildung-2026-praktikum-moeglich
Werkzeugmechaniker/in,"Ausbildung zum Werkzeugmechaniker (m/w/d) Start 2026
Coko-Werk GmbH & Co. KG
01.08.2026
32107 Bad Salzuflen
Duale Ausbildung",Coko-Werk GmbH &amp; Co. KG,N/A,navig@or.language,026 32257,2025-04-03,https://www.azubi.de/ausbildungsplatz/9783409-b-ausbildung-zum-werkzeugmechaniker-m-w-d-start-2026
Werkzeugmechaniker/in,"Ausbildung 2026: Feinwerkmechaniker Schwerpunkt Maschinenbau Zerspanungstechnik (m/w/d)
Johann Heim GmbH Stahlbau-Metalltechnik
01.09.2026
96103 Hallstadt
Duale Ausbildung",Johann Heim GmbH Stahlbau-Metalltechnik,N/A,karriere@stahlbau-heim.de,026 96052,2025-04-03,https://www.azubi.de/ausbildungsplatz/9783464-b-ausbildung-2026-feinwerkmechaniker-schwerpunkt-maschinenbau-zerspanungstechnik-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2025 | Werkzeugmechaniker*in
WEZAG GmbH & Co. KG
01.08.2025
35260 Stadtallendorf
Duale Ausbildung",WEZAG GmbH &amp; Co. KG,N/A,bewerbung@wezag.de,026 35260,2025-03-28,https://www.azubi.de/ausbildungsplatz/9764372-b-ausbildung-2025-werkzeugmechaniker-in
Werkzeugmechaniker/in,"* ABS: Werkzeugmechaniker (m/w/d)*
Berner Kunststofftechnik GmbH
01.09.2026
72202 Nagold
Duale Ausbildung",Berner Kunststofftechnik GmbH,N/A,navig@or.language,026 71069,2025-03-28,https://www.azubi.de/ausbildungsplatz/9764616-b-abs-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Feinwerkmechaniker (m/w/d) ab September 2025
Kinkele GmbH & Co. KG
13.11.2025
97199 Ochsenfurt, Unterfranken
Duale Ausbildung",Kinkele GmbH &amp; Co. KG,N/A,karriere@kinkele.de,efon: +49-9331-909-0,2025-03-28,https://www.azubi.de/ausbildungsplatz/9764624-b-feinwerkmechaniker-m-w-d-ab-september-2025
Werkzeugmechaniker/in,"Ausbildung Feinwerkmechaniker*in FR Maschinenbau (m,w,d) - 1.8.26 plus Fachabi
Kurt Brätsch Kompressoren GmbH
01.08.2026
21033 Hamburg
Duale Ausbildung",Kurt Brätsch Kompressoren GmbH,N/A,navig@or.language,026 22175,2025-03-28,https://www.azubi.de/ausbildungsplatz/9764395-b-ausbildung-feinwerkmechaniker-in-fr-maschinenbau-m-w-d-1-8-26-plus-fachabi
Werkzeugmechaniker/in,"Feinwerkmechaniker/in
Karlheinz Lappe Blech- u Anlagenfertigung
18.02.2026
25578 Dägeling
Duale Ausbildung",Karlheinz Lappe Blech- u Anlagenfertigung,N/A,info@lappe-metallbau.de,026 25361,2025-03-28,https://www.azubi.de/ausbildungsplatz/9764204-b-feinwerkmechaniker-in
Werkzeugmechaniker/in,"Ausbildung 2025: Werkzeugmechaniker (m/w/d)
OBO Bettermann Holding GmbH & Co. KG
01.08.2025
58710 Menden (Sauerland)
Duale Ausbildung",OBO Bettermann Holding GmbH &amp; Co. KG,N/A,goette.alina@obo.de,02373/891540,2025-03-27,https://www.azubi.de/ausbildungsplatz/9760891-b-ausbildung-2025-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 - Praktikum möglich
Kauth Finnentrop GmbH & Co. KG
01.08.2026
57413 Finnentrop
Duale Ausbildung",Kauth Finnentrop GmbH &amp; Co. KG,N/A,navig@or.language,026 57413,2025-03-21,https://www.azubi.de/ausbildungsplatz/9738095-b-ausbildung-2026-praktikum-moeglich
Werkzeugmechaniker/in,"Ausbildungsstelle 2026 als Feinwerkmechaniker/in m/w/d
Gumo GbR Metallbearbeitung und CNC Zerspanungstechnik
01.09.2026
97618 Niederlauer
Duale Ausbildung",Gumo GbR Metallbearbeitung und CNC Zerspanungstechnik,N/A,navig@or.language,026 97618,2025-03-19,https://www.azubi.de/ausbildungsplatz/9736827-b-ausbildungsstelle-2026-als-feinwerkmechaniker-in-m-w-d
